SNI_oxy_1_2	0.00974818379990763	0.006855910294711468	0.004819097967108536	0.006428179705914852	0.006955714098764011	0.006754069678331321	0.007077922838420187	0.00786413239687492	0.008027077383083153	0.0077215555339427136	0.008071887254290418	0.008849949563434737	0.0095180240068885	0.010432552741982216	0.011764628004234532	0.013096703266486851	0.014738374002534815	0.017204953731261963	0.021201179518018917	0.02596935717693738	0.03220200289940235	0.04192981857603395	0.056097885126839934	0.07645786115355885	0.1056779708053505	0.1548568044553233	0.225226633561677	0.34386076758290973	0.4530970495245826	0.5429163995472166	0.6952414462793295	0.8757274602528804	1.0999092090904972	1.343982467119484	1.5746942362793959	1.804854029298527	1.9973246470076935	2.164316779310875	2.3006324811480288	2.4377323557313098	2.5809630354206754	2.72362544447064	2.8607884602360767	2.943116414517787	3.0158469091118327	3.119170324866474	3.264944983153016	4.351963207022115	5.140447884846779	4.10640918643096	3.177174666331951	2.993089604975525	2.8791136607475205	2.7794890961798058	2.628579634015377	2.492080619068739	2.375574953929851	2.32943708108499	2.2726018698955572	2.2158420207622465	2.2906948738016544	2.372656201864396	2.322104556705619	2.248879116715966	1.9167626090140149	1.2212624875690798	0.7750335692131743	0.6304219307656937	0.5608871947136573	0.48494057345432673	0.39099056803131393	0.3426712691835896	0.30637119988105016	0.2716170711351613	0.28157300979248445	0.30502486693250463	0.2866120834909741	0.3003646403269491	0.3020389000602387	0.2744217617102706	0.287787324204001	0.34857395130898294	0.5115128270802346	0.5468739258997491	0.4451494078222759	0.3908744697286406	0.2996476823876329	0.1777892744518047	0.10666582478423793	0.08729166592407885	0.05635044985546271	0.02576363913184948	0.012919500593985394	0.008025040570755551	0.005625675648839297	0.004244716890724509	0.003238531600888661	0.0024869478520031796	0.0016518547976859773	0.0010306270377670834	0.001071363284319142
SNI_oxy_2_1	0.03578731287889678	0.02072189153216808	0.005374713934692957	0.005487843338401744	0.006192233965267779	0.006414223738583135	0.006288287232567693	0.006435568909094227	0.006234924306289962	0.005863518339396963	0.006207175584625543	0.00666609675061402	0.006836858114702756	0.007539114224517682	0.009575443491275855	0.01155627531470519	0.013776173047858753	0.018922493658083028	0.027180940128824507	0.03742662197414865	0.049584831097266635	0.06723515259288858	0.0978526651739989	0.14503189555466545	0.20830751901774647	0.29194856966546034	0.400860167681256	0.5296483884769805	0.6703151966621276	0.8310571377129569	1.0153876266955937	1.2089050770662044	1.4007447970346436	1.609385300712363	1.8321477692002213	2.054163156720191	2.3014704367787533	2.54464742634342	2.7447263821291403	2.92440575845741	3.0837175730839963	3.221410999016948	3.3298978281395732	3.416977585756624	3.53058512128486	3.626510317561707	3.668163283297052	3.7075451228900165	3.7201835983496343	3.6398168968583215	3.516089615990777	3.420952056505789	3.3991244851411464	3.2064181512499577	2.8609230868403714	2.613974405646395	2.3913101249428883	2.1806674442712284	2.0519539315722928	2.086968549278688	2.138201227539411	2.1683875676761972	1.9971438027339108	1.6977649792135392	1.2948748858166785	0.7296675777852699	0.43863898496883763	0.37318401959657416	0.32836983410853654	0.2697453232998225	0.22479025968641173	0.20639285722290154	0.16717537544287225	0.12579135885596718	0.12186171296487514	0.12493114848437016	0.1116203001536532	0.10574184019489848	0.10666608607802876	0.11204080001272172	0.13223973486736806	0.17002068667200082	0.2449401006488825	0.22968470728460508	0.16916901436860826	0.14946101843571705	0.09794231489014549	0.04830838990070334	0.02446583443981361	0.019345128034202647	0.01115712062614777	0.003978739783267542	0.0015710045496163685	0.0009669362241524661	0.000661700285843851	0.0005186876434195348	0.0004162308249662933	0.0002881598018997415	0.00016649232998651732	0.00010459133550435062	0.00010032230140213224
SNI_oxy_2_2	0.012192335730167772	0.008968279941726501	0.006892231022723706	0.00899970348742281	0.009755963487180639	0.00950667002465659	0.00915053650676509	0.008765074346223705	0.00849692675628187	0.008343998833893168	0.009198719276832766	0.010436806977267328	0.011720982544723143	0.013558212516433991	0.015891934510146515	0.018682345367978727	0.022717128635384765	0.029676396555593933	0.03945959378237804	0.05269309632661683	0.07245012695740932	0.10250151115831253	0.14539255613072746	0.204489771070252	0.28260242096213617	0.3797472650307513	0.49643336471637756	0.6329372472211425	0.7793772548750802	0.9356968252959376	1.1112434158768427	1.2981569503876262	1.4917008530403306	1.6995676078214128	1.912671620218546	2.120488097326514	2.3358378457894102	2.537769740239983	2.703713295256096	2.870237138416068	3.0218662209159897	3.1613427708436252	3.2806370248220453	3.3418081937775264	3.405918511707135	3.482170887693798	3.5078439245276822	3.512203417767283	3.5004677709012353	3.422417968100744	3.305065689246356	3.166938256880615	3.022337574101434	2.8704885267816387	2.686359118419548	2.498938617371531	2.3292682298358356	2.221447759842661	2.112705532509062	1.9998552003014314	1.9706396824160501	1.9878157924936524	1.8973117910821906	1.793999552444913	1.516672097353664	0.9952402545843496	0.684532614351435	0.5553567027030493	0.4847605649417221	0.4138313375960141	0.3246366505885651	0.27614592977306796	0.23652712335916196	0.20000039384177273	0.18896025478713627	0.1847788283064808	0.16403719324387064	0.16039206194309882	0.15539990798347858	0.1374130704269115	0.13490337657729964	0.15657514859252056	0.22721318441477606	0.23457467371989799	0.17946824908380463	0.15853807274701662	0.12160912184471463	0.06760042640494568	0.037224332231847276	0.027774224589444042	0.01742330863707996	0.008943141105169455	0.005557777782153797	0.004024308752173933	0.0030019960655206903	0.0024049486972908254	0.0020006324093316532	0.0016507836005794166	0.0011521966755313187	0.000777209030222035	0.0009280420495643166
SNI_oxy_3_1	0.07298961332094606	0.04011995581692785	0.006630950796010252	0.005991941453177537	0.006594084872385287	0.006662901263151888	0.006149236060644051	0.007132327357309767	0.007609126636192638	0.006938166826218287	0.0064687407320604086	0.006178728799544023	0.006144320604160722	0.0059624487142775654	0.006331107950527208	0.0077221821353091954	0.010076685790823586	0.014099986922428025	0.02017549113582215	0.027519183121915047	0.03629818840113988	0.05039325986708459	0.07410542194266165	0.1091944080489027	0.15670721041675673	0.221202914934511	0.31158341329347355	0.4344944026591047	0.5521950081524074	0.670564115727443	0.8343471257519512	1.011940110766371	1.17844136822616	1.3647052184771715	1.578129423526815	1.7927161340347657	2.0162661794400663	2.232858396193215	2.408354939017495	2.573627332356452	2.723516804630832	2.8842006193426015	3.0104074222803043	3.0955480440280385	3.3089845377188905	3.5618847737861463	3.7998125294051825	3.7688402381037287	3.5978044720380695	3.556745664032826	3.4442382383141594	3.3457718140401216	3.365799841481444	3.2270758286089447	2.8695967981306323	2.6237797348558534	2.4362796472992847	2.250942360595381	2.166347354517296	2.259512458974064	2.2784173046089458	2.370739408278823	2.3704666004439985	2.148265847843372	1.616850931974236	0.8522983728290672	0.5208761771688795	0.4441729364747786	0.4009832780840121	0.34113267994300334	0.2981420975398116	0.29114986069227666	0.2414447647328581	0.18338339275178092	0.19658139340951816	0.20849400219686495	0.2010790360917638	0.24138577925505814	0.27017806560615526	0.277369378441265	0.3240318068375032	0.3737958882747217	0.5134907038026782	0.5251796593200335	0.41263782540598415	0.35247018032180066	0.2325158380308917	0.12451342817919621	0.07361387629432879	0.06545667626024501	0.04243267809233395	0.014227788790994568	0.003929907458421198	0.0019342321261897955	0.0012780186856654304	0.0008847821669991441	0.0006119743321744079	0.0004620529094328863	0.00023348418295810743	9.09359449415787e-05	8.602048845825012e-05
SNI_oxy_3_2	0.017905574197317687	0.012455525741960113	0.009651883416279056	0.013551341077191798	0.014843096902829143	0.014489920216418931	0.013014318992376268	0.012145891386751161	0.010977505499517383	0.009194688938665837	0.008340775443441148	0.008277880965039331	0.009189850901865698	0.01061223372110682	0.01226442328835459	0.014088363162007324	0.01730323861570027	0.021773584619029517	0.028648434912028287	0.03989928949075357	0.056585678414436	0.08039365750792435	0.11332375498807642	0.15992856348382387	0.22248437930963244	0.3054059110456299	0.4083157918214052	0.5445307179293435	0.6754141274835276	0.793757345651749	0.9417238631472271	1.1066815658847964	1.2907180667437173	1.479938524033988	1.6759032046236535	1.8770929649574706	2.0609311063075855	2.2331700544293653	2.379138462726386	2.52109855753449	2.670782578094018	2.8259505133665037	2.9446106229451345	3.0014744884755786	3.1039513649577413	3.2376988922976087	3.313305312391794	3.6381020749323847	3.8806981732201993	3.565565389187888	3.2506382217195826	3.1120139532851745	2.9801290701133616	2.8833876862577648	2.7137298307688593	2.5147776624551073	2.3813857308200506	2.345620543775017	2.298836727917664	2.208154985154242	2.2292512446212522	2.2727476144729097	2.144558991416403	1.989734556756727	1.6643040113953185	1.074881149997477	0.7242178237049386	0.6021444791638092	0.5389621375723825	0.4684961315783452	0.3689777145994679	0.3253749079382072	0.29386235524049614	0.2522987810904945	0.2554435050105854	0.2665782467061073	0.24570937496870396	0.2679570871941472	0.27085507123743097	0.23522776824120092	0.23564625842441303	0.3213157950628899	0.522793418586315	0.5786800006831307	0.4871854677372855	0.45777262301083516	0.35363388088782427	0.1792226542427817	0.09452798201953298	0.07759727223744349	0.05112595388547816	0.021792936766230078	0.00989378525628605	0.006149144772977784	0.00432520489932505	0.003130209809690501	0.0023657999952684	0.002048908584859238	0.0014006116536404946	0.000827304292823919	0.0010038926360290245
SNI_oxy_4_1	0.02705614364373632	0.015983219826751965	0.0051454950623363105	0.0056489035608166885	0.005803639779611886	0.005463220098262451	0.005333241674474484	0.005974881195078571	0.006822835674076255	0.007088981970403996	0.006649531109025633	0.006238964341822376	0.006228648593902695	0.006065659776771754	0.006517489535653732	0.007658411255570324	0.009313057221886972	0.01208386711311298	0.01665786974069903	0.02211490039020967	0.028492095754155757	0.03977133452953371	0.058537743145015295	0.0878984248740081	0.13106982991786828	0.18816336835412842	0.28005192452346866	0.41118571207843896	0.5417541966474108	0.6961231748166681	0.9169792114778459	1.1582336080753985	1.3948149708653363	1.6610953719160322	1.9599735363929167	2.246699749820418	2.4923135814888275	2.712290716427249	2.8836311630739635	3.0239892924187113	3.16102987723249	3.28283822866807	3.3815248627164793	3.4645934544144934	3.6225729443556385	3.7218496391850535	3.6538771129926992	3.580709576147994	3.553022108731573	3.4631368708082344	3.308512062090569	3.157842311125309	3.0303582351843215	2.836232364532618	2.563397337253758	2.328101316654612	2.0990793339402156	1.8712477885357504	1.6941140178573437	1.5956667091606709	1.4725523840384598	1.3747405254136393	1.2545744410468727	1.096675413939501	0.8658894383308394	0.5498087326230968	0.39350452014410775	0.3525943270442413	0.326891609527567	0.29402357350588304	0.2735612559324061	0.2793256958699232	0.271921052013177	0.2655871827904936	0.3171741749872286	0.3574097181731479	0.36020322270979716	0.3798423435992837	0.4414624322226993	0.5529529725890153	0.6308244904850945	0.6634779589500491	0.8265637441114357	0.8906823068809979	0.8138196691314633	0.7530413455382936	0.5453131296797004	0.30001702304721706	0.2030056664609638	0.19169135414265892	0.1273891710601265	0.05280012415208936	0.02155166055379515	0.010028970127512754	0.005615893167473712	0.0038374582261209056	0.0028739673704228073	0.0020074445451696995	0.0010996587282378725	0.0005859344818378157	0.00045389290846591356
SNI_oxy_4_2	0.006897251722711053	0.0053321061394804685	0.005074989655142719	0.007129880922826161	0.007811443667023053	0.007501271400202909	0.007419647119460767	0.007991017084655766	0.008227727498807978	0.008086925614527783	0.008286905102346033	0.008866437495615246	0.009845928864520959	0.011153957963413794	0.013082331595946914	0.015090288902203623	0.0173941342261506	0.021144769926252055	0.026721748907958955	0.03480255270143107	0.04534636916629735	0.06213852432197464	0.08787261943295367	0.12507492598820374	0.17595746199583692	0.24913567028818634	0.3520965380163251	0.4997956740192322	0.6571060690795266	0.8176630699063399	1.0256560214864492	1.2651457423979329	1.5337059508957305	1.8035945945626068	2.0687959639078652	2.3325995174454146	2.5469203913900587	2.720941317325288	2.864361300410289	2.989048511064967	3.1098748932405424	3.222942887531577	3.324163117472889	3.3975555895021867	3.4495971902963585	3.483712058432537	3.475792462593531	3.4960434466456567	3.4956985840595207	3.346058830781969	3.1690994307400224	3.0068405636597357	2.8296322095615256	2.657841667097575	2.4553155017201704	2.2417353681232615	2.047489986027147	1.8789991051121981	1.7070677607639675	1.5494859649702053	1.4520306549781241	1.3709165259906197	1.2311614731109417	1.0674190847281666	0.879077178736728	0.6445991886628119	0.4903007295619025	0.4271827138710221	0.3838585862601114	0.3438994196227954	0.30776435053824885	0.2863094083451767	0.2850319883515621	0.29824287818967793	0.34242202014136264	0.3805793307812958	0.3840483627128368	0.43604507015260024	0.5068010779139267	0.5608037020529282	0.5798752152483299	0.6072601614373188	0.8209606908483223	0.913212452943092	0.817214136362258	0.7574672034660281	0.5826892123269152	0.34192411202883555	0.22693794714036064	0.20279960671789055	0.1352718392599159	0.06081008915289627	0.0276073723540112	0.014198543635095715	0.008739919860464924	0.006054481024048431	0.004475051191687971	0.0033159864051495454	0.0021997743660007443	0.0014100594498205144	0.001318232133985604
Sham_Sal_1_1	0.07362802543306217	0.04074077181888877	0.006289017430278876	0.005177670514517266	0.005548119486437803	0.0048830343554548865	0.004519477457430546	0.004917494724935866	0.005010537722534513	0.004659041953828515	0.0042903160003820275	0.00419899602125743	0.004176596781094793	0.0042403484646346065	0.004786545320908142	0.005696299075206017	0.006668081494569657	0.008361808654559832	0.011594191311875768	0.015295234994133038	0.0189187428450581	0.024270438225454313	0.03276147326556782	0.045873643853080764	0.06573315478496962	0.09334624885007901	0.1357755787735358	0.19694273460227557	0.262319224563117	0.3423189723132124	0.45534209213693116	0.5861071331879324	0.7311043068345785	0.9028358351245689	1.091988803205669	1.2823651144033439	1.4631045832756624	1.6267293096452524	1.7628322619288574	1.886370963499697	2.006313725515197	2.1236719598196228	2.209044079171803	2.2758024299488318	2.3960346590679715	2.4966485998415893	2.5658226225192347	2.906282457898948	3.727640195422688	5.427048147321802	4.70709177001432	2.5771307927644185	2.300667309547833	2.1194074890963517	1.863930370893683	1.6661416342206494	1.50204480078917	1.3676407447209773	1.2820015575053194	1.2517074466945899	1.213423699219695	1.158817797740134	1.0337197644502796	0.8838688477622375	0.7035429033236905	0.4526455682250444	0.31330678724717526	0.28201160270302317	0.2765961556390871	0.2619573906835667	0.25509805413837766	0.2716493696000924	0.27095154711810254	0.28538354985673703	0.37198245836244015	0.5292234012856785	0.6010233041177746	0.6851703573349059	0.8923305914882922	1.1209389596066406	1.3132915729940493	1.7691074952113441	3.221999747991318	3.757600040649452	3.446540069492437	3.4826459216161334	2.972651406500842	2.10678120971852	1.4629632957607905	1.2944227976847387	0.8313391835439055	0.2638079125246954	0.07839044849533362	0.04516031420482448	0.033834913774900346	0.02460987286484197	0.014900663763575813	0.0076484790063035425	0.0029532536645199984	0.0011354691743982956	0.0007788043502701511
Sham_Sal_1_2	0.02121397544202429	0.01617553241901198	0.01132700121102636	0.013292175644780751	0.014297882560878586	0.012382250339739852	0.010535977216263037	0.009768072920720355	0.008760714597535331	0.007464360034092309	0.007069673740254242	0.00710600469617239	0.007447845963220423	0.008090243320136773	0.008836679323546006	0.009685502566360927	0.010782036872254134	0.012692714872131302	0.015472032999869654	0.01844621716389626	0.023218783645871207	0.03101507650448842	0.041471786180566406	0.05618086910615493	0.07836422050835892	0.10882442423155197	0.15111035410610235	0.2155201847277179	0.28773951946464815	0.36691953507407826	0.471871409686173	0.6003591381048792	0.7529045649697484	0.9209847783038004	1.1000518029889181	1.2787456096723309	1.4388313612973032	1.5827944255300535	1.7016280281170553	1.8106902549691624	1.921255262270611	2.0294604088444674	2.110922669048392	2.1711626967748563	2.269751699880014	2.40917669743717	2.674504971321582	5.08908672415512	6.8601415576246705	4.559581207126065	2.531463392243483	2.237341184386851	2.0618411990100607	1.926726373950467	1.7540106609226767	1.5827531403528736	1.449314493486776	1.344385738573902	1.244029729885453	1.1633617964904661	1.125212641369323	1.0968777985673415	1.0074953899732606	0.9004495311746108	0.7550563484043551	0.5301958051914988	0.38560355485852965	0.33472700531642435	0.3155607746625139	0.2974696100223632	0.2742095411993123	0.26939073531889607	0.28891366990363926	0.3337312068428497	0.4041983986602729	0.4763962651050697	0.5246470773785452	0.6450115343353708	0.8296322410547036	1.008357424472773	1.1916074633097393	1.6904397451013526	3.0824702295477318	3.685575657638606	3.344773125648415	3.442937717132164	3.117267028281882	2.075504941249459	1.3308062180959506	1.1706378961166188	0.7834010996488597	0.3063789512577455	0.11434342671693615	0.06933432655561185	0.05136536603991309	0.037914655314762236	0.02585938357828572	0.01691536279407246	0.009776329956156299	0.0052977139357009125	0.003912183389549707
Sham_Sal_2_1	0.034288714936920046	0.021627809750460067	0.008721561191110418	0.008592953777902122	0.00922609796600451	0.009234012268355789	0.008385203341181023	0.00851974648115278	0.009085619099269292	0.00860878238260468	0.007668958978390195	0.007342494006399901	0.0070892363311589445	0.006816192900039789	0.007641258920160716	0.0086206538361316	0.010150092765516436	0.0135156498403982	0.01847396026347504	0.023562856675347996	0.02882388916336129	0.03784619384382035	0.05338592651055837	0.07885613005256482	0.11551913569486881	0.16410701640496378	0.2572583550795279	0.3964432333803113	0.4928612003503662	0.595972688534016	0.7999836173941328	1.0088875636829284	1.1710120473488965	1.385042482985734	1.658123507041058	1.9060053924099072	2.1263296769916	2.336618626191869	2.468241388596005	2.5703517175322177	2.6830909545261994	2.7956402482637506	2.9273223679355205	3.052932239128271	3.2067308767206932	3.3343747236177226	3.40231900930346	3.485537898527168	3.5977389629612633	3.5857903449864184	3.4901994226120716	3.4797426506304436	3.5523445032499095	3.4354265146144516	3.149718221157661	2.966561478993166	2.794057387793494	2.5983109691637014	2.503090040424278	2.6142108025874227	2.564457540856102	2.510319755622172	2.369468916676444	2.0774450099433315	1.6212666009911474	0.936523140134001	0.5976920707198314	0.5040025594853804	0.4459709374946208	0.3675125011352077	0.3011213972859087	0.27341144617849006	0.23518338724622048	0.1903567787285713	0.1851867607175977	0.18509970339173362	0.18186077515447235	0.2012963231536279	0.19273106943395524	0.17577665522192595	0.21102695789452647	0.22348802694661662	0.23597679605693628	0.22303889028818152	0.16179801869397786	0.11768369738794386	0.07151957177292838	0.039011574865046306	0.021987910507443302	0.016695220810024888	0.010573507941309908	0.003492185912502243	0.001042709334781123	0.0006311656125145697	0.0004689224143133324	0.0003185506696390148	0.00023742907053839613	0.00019192183201853687	0.00010090735497881835	2.5721482641659582e-05	2.5721482641659582e-05
Sham_Sal_2_2	0.011366614396076084	0.008492835216800939	0.006917708281818829	0.008471418163296855	0.009404033493156473	0.009581210935781159	0.008520093284897045	0.008231936565023926	0.008228042555295911	0.007924309796510733	0.008082017190495346	0.008584344445409293	0.00927163716240396	0.010373641915432233	0.011940980830958313	0.013568676897268624	0.015505946736956138	0.018638677563144287	0.02343025653346687	0.03012016524619682	0.039968115848347016	0.0553066201669985	0.07707413454660293	0.10836834372579629	0.15228498543835062	0.22596743751185241	0.3312205734552366	0.49568602132281847	0.6314759815532972	0.7234680673679259	0.8859008421574839	1.0765048303243672	1.3063176024426344	1.5352931624693784	1.7426686505348228	1.9591171812665422	2.1307086669363917	2.279642857003785	2.383252720841947	2.476755682431046	2.6076275083750415	2.7409895535401025	2.8817794222613524	2.990202282123341	3.0715208872734805	3.1778370878726125	3.240770126091929	3.305548924922324	3.3839392347569963	3.357491120684317	3.285648588207303	3.216492922442619	3.153314561610438	3.078169908884066	2.9554054111937984	2.8231609468206775	2.7047538460160583	2.6411335150797473	2.5645500257588743	2.459810899099588	2.4428330166854426	2.434517358911266	2.2838386524857217	2.0840175432926267	1.7454314504368493	1.2120261038836126	0.8637887079169502	0.7114511533472713	0.6086492965276725	0.5178935588016886	0.4207535921266239	0.365349621716425	0.32912170221183645	0.28750252623881106	0.26783388310260675	0.25863428512017106	0.23555059545249754	0.23229520331987694	0.21853377294107157	0.1840250587314017	0.16961916974260985	0.20133198496756483	0.2685075467855534	0.28059844699104025	0.24263574615262107	0.21058025807160075	0.16102898428260853	0.09889032404780754	0.056618901445339584	0.03812624924699587	0.02559143193251525	0.01478166092754533	0.009569528906597114	0.006907973257498792	0.004836360082194757	0.003660369144334196	0.0029049312570992663	0.0023733989292252047	0.0016276960663103128	0.0009754494368677832	0.0010027075049638889
Sham_Sal_3_1	0.03974769507934028	0.02247334970233068	0.005556617402167546	0.005892446941338077	0.006043116410263234	0.006219200006476971	0.0064352200884299085	0.007141369768091187	0.007689588799602001	0.007615161712542586	0.007246656866858165	0.007010668542035629	0.0069144579173002875	0.006767419037987785	0.0069907002991660295	0.007696849978827309	0.009243481153818081	0.012127984601071994	0.01677695460007594	0.021739970600574494	0.025677345035498178	0.03163514258986404	0.04261586087333724	0.05979218033080517	0.0849721345893697	0.11687594081057015	0.1734623105134015	0.2683150947336101	0.3355772131924517	0.4009060426825548	0.5418872832263438	0.691396778770258	0.8213192433539016	1.001899324802912	1.233995657560682	1.4801768627207446	1.7182545918653627	1.9417083060502087	2.141488760665742	2.33676909945639	2.5327210973253793	2.731788141082026	2.909244100169347	3.069244184399026	3.319054163876937	3.600731643679921	3.8873612477145665	3.8731965023407957	3.752390448274527	3.7479520524730567	3.653974240349498	3.605366091320475	3.6390924535272275	3.5397268464184894	3.252939311735694	3.0274488367781487	2.8334555420051863	2.6426462743225225	2.5886521456031266	2.8222188671540214	2.788839226255277	2.603998647895817	2.442569926653558	2.1893490082345584	1.7416555572137264	1.0203626882780659	0.6340316475955122	0.5356099937860643	0.48403383774869607	0.40837598081059123	0.3443142270953045	0.32294639193002705	0.28084062889726774	0.2264271670776101	0.22436862276723504	0.2287924962102544	0.22610949048650283	0.26661416350008155	0.26471173454305064	0.2374351147831782	0.27260463636096127	0.28539883415595535	0.31539476553570595	0.29569518629744324	0.21107884949011363	0.16202595323354016	0.11097986327961942	0.0720436049787074	0.043701407167520905	0.03164784965350832	0.020313148882801318	0.006473341279362779	0.001913320725868864	0.001207171046207585	0.0009203544668078881	0.0007188567433055694	0.0005409578522855043	0.0003666895508780935	0.00018152948063271954	7.80576766720694e-05	7.079649744676063e-05
Sham_Sal_3_2	0.016053739059655903	0.010924914691031714	0.007200389983855027	0.00864404581415838	0.008284473544157175	0.0076243632574385396	0.007135988980272721	0.007116310895844793	0.006658348203703953	0.005833657574497203	0.005813979490069276	0.006236163846886614	0.006824717462958243	0.00757248467121946	0.008635101230327506	0.009889131883416294	0.011597547395113574	0.014059096865370598	0.017493817056426907	0.02247595025022473	0.030146825343583827	0.04121485337590955	0.0560771738692928	0.07742073980652865	0.10541907611393611	0.15168225260399196	0.21706358257416175	0.3231964364778018	0.41446160313776004	0.4734779672538786	0.5833246123640983	0.723106990639493	0.9186069705141794	1.1301678451155863	1.3428038586934647	1.589287966404143	1.7987915867244488	1.9926833304263436	2.1636876730217933	2.327180354116074	2.5188037513584587	2.7177992745942516	2.902964682310744	3.0343802968707374	3.152981900634618	3.29469273118395	3.395507135541751	3.762666201548307	4.072325904856462	3.7918040778357684	3.4940853939418335	3.379625132491648	3.2847445650472498	3.2172541022097594	3.0682069240023435	2.893655159459568	2.7580695799176205	2.6880800003577834	2.617485766930979	2.508660593294245	2.5071096024579718	2.5315962951533773	2.37849006480351	2.213029575266437	1.8835182626040368	1.2525923640087837	0.8397962423803326	0.6967866582587579	0.6211798800531309	0.5382099204379268	0.437164745817289	0.3846976059821377	0.3526670512837714	0.3059512788518732	0.29114978152853993	0.2881927021140524	0.25736966623285434	0.2649242617364121	0.25195998193194064	0.20168247621858773	0.18933000594814825	0.24709233941117803	0.3575525829721958	0.3737279683719516	0.3157259200622543	0.2850352640217532	0.2208721863693487	0.12537980939091858	0.06441889274996758	0.043615579676116616	0.028751470265967197	0.013815804185170774	0.007695919928085546	0.0055384863080783	0.003951717136480933	0.002906989745034638	0.0022415127080174777	0.0018551066865236427	0.0012665530704520146	0.0007209334567685902	0.0007674452926891444
Sham_Sal_4_1	0.021413934608736435	0.012366256812477362	0.003622556207318795	0.004187915059556683	0.004530615459714581	0.004631295803263794	0.004859762736702392	0.0057232902986821795	0.007001156197576035	0.007405813732225757	0.0071153896642953355	0.00720832536603307	0.007339984276828194	0.006995347716217427	0.0068849865704038666	0.007595557456606965	0.008917955045916819	0.011446580597364359	0.015586091645599306	0.01953779512990591	0.02255626927592943	0.026353079924006474	0.034246806090355346	0.04699448651204799	0.06519633092947397	0.09003920570024225	0.13411008992845733	0.21157780580821806	0.26351918227734755	0.3020778176962432	0.4047214279446658	0.5183217701958767	0.6169691452695767	0.7614280128186214	0.943165713727215	1.1298406237906258	1.3172009346543523	1.498049937915079	1.6429153991592262	1.784880492044975	1.9293955082471528	2.078681223805201	2.237603209937181	2.4399668281501934	2.845402699301968	3.1403205956435	3.2034394264070447	3.32535557780333	3.6399777790737144	3.841288126000366	3.7066881874773325	3.657627817762073	3.6867980111450045	3.5667270206603034	3.2950740283204514	3.121491435239344	3.085833168178847	2.950540084213686	2.97829494430557	3.068152150923243	2.857397213307494	2.6901981412394975	2.4362648893643066	2.013399701815801	1.562963589418434	1.1796193090339	1.062669409199225	1.1157202056078488	1.0684759543973805	0.872673983959143	0.7581888163809707	0.653010772099742	0.5414472706449498	0.485118554589618	0.5636104993489467	0.743468188457804	0.8295673076364569	0.6964678934643974	0.508778435323683	0.42754682352354406	0.40308730852244395	0.40453749270164313	0.5063950218062007	0.5075605903988282	0.3759655728986483	0.3094255466148829	0.23698797559167706	0.14946771464061803	0.09114862563973646	0.0672370440467984	0.04376690703711457	0.020496194554076305	0.009858929026011386	0.006106650068350337	0.004762954714058918	0.0035199397033167127	0.002274988532121638	0.0015469922018427136	0.0010009949541335205	0.0005885927776723216	0.00048404011321736976
Sham_Sal_4_2	0.009656005379491578	0.006752730891375518	0.0043025576020605215	0.005046938142947983	0.005239220584455998	0.005123089604931355	0.00489082764588207	0.004669988406130292	0.004700448990923641	0.004828002689745789	0.005105955525985097	0.005431503025964012	0.005903642090260919	0.006589005248111267	0.007321963069701224	0.008186282163212497	0.009492279736227328	0.011620713098662578	0.014223189311944317	0.01788036327369576	0.02303200967687088	0.030601464998018066	0.04054684593304645	0.05519838721864724	0.07583733720269065	0.10787044968599611	0.15264560554566928	0.22916259454656154	0.297700814118146	0.3404008426387723	0.41719578447590383	0.51970707502482	0.6728743180850755	0.8307953161596429	0.9879338579623312	1.1831481307567056	1.3496837629681417	1.499774486964269	1.6315774373650893	1.761706959388825	1.9162068530337897	2.085876117905842	2.2490287214186666	2.4096416736743462	2.582985246587096	2.7662570663559283	3.0400348986919976	3.52726337518091	3.7694992719634666	3.6189440240492408	3.5055754388080453	3.4187532532142533	3.3877063021636324	3.379184953567693	3.2220292776860586	3.137723897910817	3.147446535819544	3.025897379774785	2.9035981318294892	2.7989089094678485	2.663922827956123	2.690414017793589	2.5174416832580078	2.1654677221843124	1.8156945383619365	1.4023615367951394	1.2364389238526694	1.1916923247912399	1.1075773236709565	0.9944752685467028	0.8625657060991058	0.7176037830675587	0.6600427967408774	0.6741079717692061	0.6570957351621208	0.6409592403678442	0.5957900006924072	0.5667953315422383	0.5455547850085263	0.4541102056723434	0.3942932322844047	0.40065378314656586	0.47380487752779304	0.5000295372483168	0.43287727428482975	0.39175929238690793	0.33667322857468623	0.22578718099414857	0.13719828148234228	0.10068555924786496	0.06932448341656276	0.04073722458800488	0.025733482790731003	0.018352502337992665	0.013669187426015287	0.010200488332672687	0.007409537250982102	0.005802741403132951	0.00397891388863119	0.0021417598682823393	0.0018561918858446941
